2018-12-04,-0.00717
2018-12-05,-0.01083
2018-12-06,-0.01383
2018-12-07,-0.01117
2018-12-10,-0.00567
2018-12-11,-0.008
2018-12-12,-0.00933
2018-12-13,-0.00683
2018-12-14,-0.00033
2018-12-17,-0.0045
2018-12-18,-0.002
2018-12-19,-0.0005
2018-12-20,0.00683
2018-12-21,0.01117
2018-12-24,0.00683
2018-12-27,0.01167
2018-12-28,0.00617
2018-12-31,0.00983
2019-01-02,0.0065
2019-01-03,0.00933
2019-01-04,0.00733
2019-01-07,0.0055
2019-01-08,0.00617
2019-01-09,0.00533
2019-01-10,0.01167
2019-01-11,0.01033
2019-01-14,0.012
2019-01-15,0.00733
2019-01-16,0.0025
2019-01-17,-0.003
2019-01-18,-0.00733
2019-01-21,-0.00317
2019-01-22,-0.004
2019-01-23,-0.005
2019-01-24,-0.0055
2019-01-25,-0.00517
2019-01-28,-0.001
2019-01-29,-0.00017
2019-01-30,-0.003
2019-01-31,-0.00217
2019-02-01,-0.00217
2019-02-04,0.00233
2019-02-05,0.00117
2019-02-06,0.00017
2019-02-07,-0.00233
2019-02-08,-0.00167
2019-02-11,0.0005
2019-02-12,0.00467
2019-02-13,0.00583
2019-02-14,0.00317
2019-02-15,-0.0005
2019-02-18,0.0035
2019-02-19,0.00317
2019-02-20,0.001
2019-02-21,0.0035
2019-02-22,0.005
2019-02-25,0.00433
2019-02-26,0.00583
2019-02-27,0.004
2019-02-28,0.00617
2019-03-01,0.00867
2019-03-04,0.00983
2019-03-05,0.00967
2019-03-06,0.0045
2019-03-07,0.00383
2019-03-08,0.0055
2019-03-11,0.006
2019-03-12,0.00283
2019-03-13,0.00367
2019-03-14,0.00267
2019-03-15,0.0005
2019-03-18,0.00533
2019-03-19,0.00217
2019-03-20,0.0085
2019-03-21,0.00883
2019-03-22,0.0105
2019-03-25,0.00933
2019-03-26,0.01217
2019-03-27,0.00467
2019-03-28,0.00717
2019-03-29,0.00467
2019-04-01,0.00317
2019-04-02,0.0015
2019-04-03,0.00217
2019-04-04,0.0055
2019-04-05,0.00633
2019-04-08,0.0055
2019-04-09,0.0075
2019-04-10,0.007
2019-04-11,0.0065
2019-04-12,0.00433
2019-04-15,0.00067
2019-04-16,0.00617
2019-04-17,0.00433
2019-04-18,0.00533
2019-04-23,0.005
2019-04-24,0.004
2019-04-25,0.00583
2019-04-26,0.005
2019-04-29,0.00483
2019-04-30,0.0065
2019-05-01,0.00567
2019-05-02,0.0055
2019-05-03,0.0065
2019-05-07,0.0055
2019-05-08,0.00617
2019-05-09,0.004
2019-05-10,0.00417
2019-05-13,0.00267
2019-05-14,-0.002
2019-05-15,0.00083
2019-05-16,0.00133
2019-05-17,-0.0005
2019-05-20,0.00517
2019-05-21,0.00633
2019-05-22,0.00583
2019-05-23,0.003
2019-05-24,0.00433
2019-05-28,0.00683
2019-05-29,0.006
2019-05-30,0.00517
2019-05-31,0.00317
2019-06-03,0.0055
2019-06-04,0.00583
2019-06-05,0.00067
2019-06-06,0.00133
2019-06-07,-0.00883
2019-06-10,-0.00217
2019-06-11,-0.0035
2019-06-12,-0.005
2019-06-13,-0.00433
2019-06-14,-0.00567
2019-06-17,-0.007
2019-06-18,-0.00583
2019-06-19,-0.01017
2019-06-20,-0.01933
2019-06-21,-0.0205
2019-06-24,-0.017
2019-06-25,-0.01533
2019-06-26,-0.01467
2019-06-27,-0.03333
2019-06-28,-0.02233
2019-07-01,-0.02483
2019-07-02,-0.02617
2019-07-03,-0.02817
2019-07-04,-0.02683
2019-07-05,-0.03
2019-07-08,-0.03433
2019-07-09,-0.02883
2019-07-10,-0.02733
2019-07-11,-0.026
2019-07-12,-0.03733
2019-07-15,-0.03483
2019-07-16,-0.03333
2019-07-17,-0.0405
2019-07-18,-0.036
2019-07-19,-0.03617
2019-07-22,-0.036
2019-07-23,-0.0365
2019-07-24,-0.035
2019-07-25,-0.03383
2019-07-26,-0.0335
2019-07-29,-0.03133
2019-07-30,-0.034
2019-07-31,-0.03633
2019-08-01,-0.02983
2019-08-02,-0.02867
2019-08-05,-0.03417
2019-08-06,-0.034
2019-08-07,-0.03367
2019-08-08,-0.0375
2019-08-09,-0.05
2019-08-12,-0.05083
2019-08-13,-0.05467
2019-08-14,-0.055
2019-08-15,-0.05683
2019-08-16,-0.0495
2019-08-19,-0.05367
2019-08-20,-0.047
2019-08-21,-0.04533
2019-08-22,-0.05067
2019-08-23,-0.048
2019-08-27,-0.05133
2019-08-28,-0.05317
2019-08-29,-0.049
2019-08-30,-0.0495
2019-09-02,-0.049
2019-09-03,-0.04933
2019-09-04,-0.053
2019-09-05,-0.0505
2019-09-06,-0.04833
2019-09-09,-0.0475
2019-09-10,-0.0475
2019-09-11,-0.048
2019-09-12,-0.04517
2019-09-13,-0.04433
2019-09-16,-0.041
2019-09-17,-0.058
2019-09-18,-0.04817
2019-09-19,-0.061
2019-09-20,-0.0525
2019-09-23,-0.05183
2019-09-24,-0.05017
2019-09-25,-0.05267
2019-09-26,-0.05283
2019-09-27,-0.05367
2019-09-30,-0.05083
2019-10-01,-0.05
2019-10-02,-0.052
2019-10-03,-0.05817
2019-10-04,-0.0715
2019-10-07,-0.06983
2019-10-08,-0.069
2019-10-09,-0.06767
2019-10-10,-0.067
2019-10-11,-0.05917
2019-10-14,-0.0585
2019-10-15,-0.05017
2019-10-16,-0.05967
2019-10-17,-0.07133
2019-10-18,-0.067
2019-10-21,-0.059
2019-10-22,-0.05867
2019-10-23,-0.05633
2019-10-24,-0.04983
2019-10-25,-0.0475
2019-10-28,-0.03983
2019-10-29,-0.03533
2019-10-30,-0.042
2019-10-31,-0.0475
2019-11-01,-0.04217
2019-11-04,-0.04317
2019-11-05,-0.03283
2019-11-06,-0.01583
2019-11-07,-0.012
2019-11-08,-0.01033
2019-11-11,-0.01083
2019-11-12,-0.00833
2019-11-13,-0.01083
2019-11-14,-0.01467
2019-11-15,-0.01183
2019-11-18,-0.01433
2019-11-19,-0.017
2019-11-20,-0.01483
2019-11-21,-0.016
2019-11-22,-0.01383
2019-11-25,-0.01367
2019-11-26,-0.01033
2019-11-27,-0.01417
2019-11-28,-0.00967
2019-11-29,-0.01167
2019-12-02,-0.00767
2019-12-03,-0.00717
2019-12-04,-0.00633
