2018-01-02,1.10105
2018-01-03,1.13621
2018-01-04,1.13413
2018-01-05,1.06675
2018-01-08,1.02715
2018-01-09,1.0689
2018-01-10,1.08477
2018-01-11,1.0236
2018-01-12,1.02731
2018-01-15,1.01527
2018-01-16,1.04947
2018-01-17,1.0271
2018-01-18,1.05596
2018-01-19,1.02272
2018-01-22,1.02586
2018-01-23,0.96873
2018-01-24,0.96222
2018-01-25,0.91816
2018-01-26,0.91681
2018-01-29,0.93653
2018-01-30,1.00903
2018-01-31,0.99621
2018-02-01,1.0421
2018-02-02,1.11704
2018-02-05,1.04933
2018-02-06,1.0237
2018-02-07,1.01739
2018-02-08,1.12913
2018-02-09,1.21625
2018-02-12,1.11704
2018-02-13,1.11372
2018-02-14,1.08039
2018-02-15,1.07545
2018-02-19,1.0768
2018-02-20,1.20745
2018-02-21,1.31667
2018-02-22,1.30636
2018-02-23,1.28805
2018-02-26,1.32178
2018-02-27,1.33064
2018-02-28,1.34376
2018-03-01,1.3455599999999999
2018-03-02,1.33666
2018-03-05,1.31232
2018-03-06,1.34063
2018-03-07,1.3691200000000001
2018-03-08,1.39938
2018-03-09,1.41079
2018-03-12,1.3752499999999999
2018-03-13,1.37416
2018-03-14,1.37951
2018-03-15,1.37591
2018-03-16,1.39798
2018-03-19,1.43814
2018-03-20,1.47252
2018-03-21,1.5914700000000002
2018-03-22,1.5567199999999999
2018-03-23,1.52318
2018-03-26,1.50584
2018-03-27,1.44187
2018-03-28,1.47796
2018-03-29,1.47597
2018-04-03,1.46089
2018-04-04,1.41352
2018-04-05,1.37514
2018-04-06,1.3606099999999999
2018-04-09,1.38572
2018-04-10,1.38923
2018-04-11,1.37256
2018-04-12,1.36215
2018-04-13,1.3786800000000001
2018-04-16,1.37748
2018-04-17,1.40206
2018-04-18,1.4724300000000001
2018-04-19,1.49533
2018-04-20,1.49146
2018-04-23,1.5526
2018-04-24,1.58396
2018-04-25,1.54264
2018-04-26,1.5644900000000002
2018-04-27,1.59097
2018-04-30,1.49799
2018-05-02,1.54787
2018-05-03,1.5714299999999999
2018-05-04,1.55282
2018-05-08,1.61307
2018-05-09,1.72988
2018-05-10,1.72281
2018-05-11,1.5852300000000001
2018-05-14,1.49384
2018-05-15,1.54283
2018-05-16,1.51793
2018-05-17,1.5032999999999999
2018-05-18,1.54559
2018-05-21,1.5222
2018-05-22,1.5684
2018-05-23,1.64322
2018-05-24,1.58327
2018-05-25,1.5800999999999998
2018-05-30,1.5954000000000002
2018-05-31,1.54833
2018-06-01,1.56349
2018-06-04,1.58468
2018-06-05,1.5872000000000002
2018-06-06,1.60479
2018-06-07,1.5697100000000002
2018-06-08,1.60849
2018-06-11,1.58745
2018-06-12,1.56944
2018-06-13,1.5949
2018-06-14,1.56581
2018-06-18,1.5742
2018-06-19,1.56545
2018-06-20,1.58422
2018-06-21,1.61639
2018-06-22,1.61177
2018-06-25,1.63753
2018-06-26,1.62754
2018-06-27,1.59683
2018-06-28,1.63351
2018-06-29,1.59108
2018-07-02,1.58662
2018-07-03,1.60958
2018-07-04,1.5899100000000002
2018-07-05,1.5510899999999999
2018-07-06,1.55356
2018-07-09,1.53872
2018-07-10,1.5600800000000001
2018-07-11,1.59046
2018-07-12,1.55754
2018-07-13,1.53619
2018-07-16,1.51712
2018-07-17,1.5364
2018-07-18,1.57889
2018-07-19,1.5537999999999998
2018-07-20,1.5580699999999998
2018-07-23,1.5553599999999999
2018-07-24,1.57701
2018-07-25,1.5551
2018-07-26,1.52928
2018-07-27,1.56908
2018-07-30,1.56213
2018-07-31,1.59562
2018-08-01,1.62135
2018-08-02,1.60955
2018-08-03,1.6504699999999999
2018-08-06,1.61822
2018-08-07,1.61767
2018-08-08,1.5933000000000002
2018-08-10,1.60682
2018-08-13,1.63429
2018-08-14,1.62141
2018-08-15,1.63263
2018-08-16,1.58931
2018-08-17,1.5584500000000001
2018-08-20,1.55761
2018-08-21,1.5869
2018-08-23,1.60724
