2018-12-03,-0.432
2018-12-04,-0.468
2018-12-05,-0.49
2018-12-06,-0.502
2018-12-07,-0.503
2018-12-10,-0.501
2018-12-11,-0.491
2018-12-12,-0.472
2018-12-13,-0.468
2018-12-14,-0.478
2018-12-17,-0.486
2018-12-18,-0.5
2018-12-19,-0.516
2018-12-20,-0.51
2018-12-21,-0.52
2018-12-27,-0.553
2018-12-28,-0.53
2019-01-02,-0.52
2019-01-03,-0.522
2019-01-04,-0.524
2019-01-07,-0.506
2019-01-08,-0.249
2019-01-09,-0.249
2019-01-10,-0.243
2019-01-11,-0.249
2019-01-14,-0.245
2019-01-15,-0.236
2019-01-16,-0.225
2019-01-17,-0.213
2019-01-18,-0.202
2019-01-21,-0.207
2019-01-22,-0.222
2019-01-23,-0.237
2019-01-24,-0.244
2019-01-25,-0.242
2019-01-28,-0.238
2019-01-29,-0.23
2019-01-30,-0.24
2019-01-31,-0.244
2019-02-01,-0.24
2019-02-04,-0.241
2019-02-05,-0.215
2019-02-06,-0.212
2019-02-07,-0.215
2019-02-08,-0.214
2019-02-11,-0.214
2019-02-12,-0.232
2019-02-13,-0.234
2019-02-14,-0.234
2019-02-15,-0.205
2019-02-18,-0.222
2019-02-19,-0.234
2019-02-20,-0.253
2019-02-21,-0.256
2019-02-22,-0.256
2019-02-25,-0.256
2019-02-26,-0.252
2019-02-27,-0.246
2019-02-28,-0.246
2019-03-01,-0.252
2019-03-04,-0.255
2019-03-05,-0.234
2019-03-06,-0.256
2019-03-07,-0.252
2019-03-08,-0.254
2019-03-11,-0.219
2019-03-12,-0.218
2019-03-13,-0.219
2019-03-14,-0.203
2019-03-15,-0.2
2019-03-18,-0.192
2019-03-19,-0.182
2019-03-20,-0.192
2019-03-21,-0.192
2019-03-22,-0.192
2019-03-25,-0.194
2019-03-26,-0.186
2019-03-27,-0.17
2019-03-28,-0.165
2019-03-29,-0.163
2019-04-01,-0.146
2019-04-02,-0.193
2019-04-03,-0.246
2019-04-04,-0.249
2019-04-05,-0.251
2019-04-08,-0.252
2019-04-09,-0.254
2019-04-10,-0.258
2019-04-11,-0.248
2019-04-12,-0.249
2019-04-15,-0.253
2019-04-16,-0.241
2019-04-17,-0.236
2019-04-18,-0.25
2019-04-23,-0.262
2019-04-24,-0.258
2019-04-25,-0.256
2019-04-26,-0.259
2019-04-29,-0.248
2019-04-30,-0.255
2019-05-02,-0.262
2019-05-03,-0.262
2019-05-06,-0.26
2019-05-07,-0.248
2019-05-08,-0.239
2019-05-09,-0.244
2019-05-10,-0.243
2019-05-13,-0.247
2019-05-14,-0.212
2019-05-15,-0.202
2019-05-16,-0.204
2019-05-17,-0.188
2019-05-20,-0.196
2019-05-21,-0.196
2019-05-22,-0.184
2019-05-23,-0.172
2019-05-24,-0.148
2019-05-27,-0.089
2019-05-28,-0.134
2019-05-29,-0.146
2019-05-31,-0.162
2019-06-03,-0.18
2019-06-04,-0.218
2019-06-05,-0.239
2019-06-07,-0.236
2019-06-10,-0.249
2019-06-11,-0.24
2019-06-12,-0.238
2019-06-13,-0.233
2019-06-14,-0.22
2019-06-17,-0.226
2019-06-18,-0.229
2019-06-19,-0.212
2019-06-20,-0.226
2019-06-24,-0.223
2019-06-25,-0.187
2019-06-26,-0.174
2019-06-27,-0.19
2019-06-28,-0.182
2019-07-01,-0.174
2019-07-02,-0.19
2019-07-03,-0.186
2019-07-04,-0.183
2019-07-05,-0.185
2019-07-08,-0.17
2019-07-09,-0.185
2019-07-10,-0.208
2019-07-11,-0.222
2019-07-12,-0.215
2019-07-15,-0.227
2019-07-16,-0.236
2019-07-17,-0.25
2019-07-18,-0.252
2019-07-19,-0.256
2019-07-22,-0.256
2019-07-23,-0.249
2019-07-24,-0.25
2019-07-25,-0.254
2019-07-26,-0.245
2019-07-29,-0.23
2019-07-30,-0.218
2019-07-31,-0.234
2019-08-01,-0.226
2019-08-02,-0.224
2019-08-05,-0.225
2019-08-06,-0.239
2019-08-07,-0.243
2019-08-08,-0.25
2019-08-09,-0.254
2019-08-12,-0.25
2019-08-13,-0.222
2019-08-14,-0.22
2019-08-15,-0.216
2019-08-16,-0.21
2019-08-19,-0.212
2019-08-20,-0.218
2019-08-21,-0.224
2019-08-22,-0.226
2019-08-23,-0.222
2019-08-26,-0.208
2019-08-27,-0.178
2019-08-28,-0.162
2019-08-29,-0.154
2019-08-30,-0.144
2019-09-02,-0.15
2019-09-03,-0.149
2019-09-04,-0.148
2019-09-05,-0.154
2019-09-06,-0.159
2019-09-09,-0.158
2019-09-10,-0.206
2019-09-11,-0.228
2019-09-12,-0.238
2019-09-13,-0.25
2019-09-16,-0.244
2019-09-17,-0.219
2019-09-18,-0.216
2019-09-19,-0.21
2019-09-20,-0.206
2019-09-23,-0.204
2019-09-24,-0.203
2019-09-25,-0.181
2019-09-26,-0.181
2019-09-27,-0.176
2019-09-30,-0.183
2019-10-01,-0.186
2019-10-02,-0.178
2019-10-03,-0.184
2019-10-04,-0.184
2019-10-07,-0.18
2019-10-08,-0.21
2019-10-09,-0.202
2019-10-10,-0.192
2019-10-11,-0.182
2019-10-14,-0.18
2019-10-15,-0.186
2019-10-16,-0.196
2019-10-17,-0.221
2019-10-18,-0.222
2019-10-21,-0.217
2019-10-22,-0.218
2019-10-23,-0.196
2019-10-24,-0.2
2019-10-25,-0.194
2019-10-28,-0.185
2019-10-29,-0.188
2019-10-30,-0.16
2019-10-31,-0.162
2019-11-01,-0.158
2019-11-04,-0.16
2019-11-05,-0.169
2019-11-06,-0.184
2019-11-07,-0.195
2019-11-08,-0.206
2019-11-11,-0.208
2019-11-12,-0.205
2019-11-13,-0.222
2019-11-14,-0.22
2019-11-15,-0.212
2019-11-18,-0.214
2019-11-19,-0.214
2019-11-20,-0.222
2019-11-21,-0.224
2019-11-22,-0.219
2019-11-25,-0.218
2019-11-26,-0.224
2019-11-27,-0.226
2019-11-28,-0.229
2019-11-29,-0.22
2019-12-02,-0.225
2019-12-03,-0.22
2019-12-04,-0.23
2019-12-05,-0.229
2019-12-06,-0.228
2019-12-09,-0.23
2019-12-10,-0.233
2019-12-11,-0.239
2019-12-12,-0.23
2019-12-13,-0.23
2019-12-16,-0.23
2019-12-17,-0.238
2019-12-18,-0.248
2019-12-19,-0.256
2019-12-20,-0.255
2019-12-23,-0.252
2019-12-27,-0.28
2019-12-30,-0.266
