2018-12-04,0.73563
2018-12-05,0.73575
2018-12-06,0.73588
2018-12-07,0.736
2018-12-10,0.73688
2018-12-11,0.73063
2018-12-12,0.73075
2018-12-13,0.73
2018-12-14,0.73
2018-12-17,0.73025
2018-12-18,0.73038
2018-12-19,0.7295
2018-12-20,0.72925
2018-12-21,0.72938
2018-12-24,0.7305
2018-12-27,0.73038
2018-12-28,0.73175
2018-12-31,0.73025
2019-01-02,0.73013
2019-01-03,0.73275
2019-01-04,0.73013
2019-01-07,0.73013
2019-01-08,0.73
2019-01-09,0.73188
2019-01-10,0.73213
2019-01-11,0.73269
2019-01-14,0.73425
2019-01-15,0.73488
2019-01-16,0.73438
2019-01-17,0.73438
2019-01-18,0.73463
2019-01-21,0.73413
2019-01-22,0.73438
2019-01-23,0.7335
2019-01-24,0.73263
2019-01-25,0.73363
2019-01-28,0.73313
2019-01-29,0.73263
2019-01-30,0.7325
2019-01-31,0.73075
2019-02-01,0.73063
2019-02-04,0.73013
2019-02-05,0.73125
2019-02-06,0.73113
2019-02-07,0.73163
2019-02-08,0.73213
2019-02-11,0.73088
2019-02-12,0.731
2019-02-13,0.72988
2019-02-14,0.7295
2019-02-15,0.72988
2019-02-18,0.72925
2019-02-19,0.7285
2019-02-20,0.73013
2019-02-21,0.72875
2019-02-22,0.72888
2019-02-25,0.729
2019-02-26,0.72925
2019-02-27,0.72925
2019-02-28,0.72888
2019-03-01,0.72763
2019-03-04,0.7285
2019-03-05,0.72913
2019-03-06,0.72788
2019-03-07,0.72813
2019-03-08,0.72725
2019-03-11,0.72625
2019-03-12,0.72725
2019-03-13,0.72825
2019-03-14,0.72788
2019-03-15,0.72963
2019-03-18,0.732
2019-03-19,0.72913
2019-03-20,0.72963
2019-03-21,0.731
2019-03-22,0.72788
2019-03-25,0.7285
2019-03-26,0.73113
2019-03-27,0.73175
2019-03-28,0.73075
2019-03-29,0.73088
2019-04-01,0.72938
2019-04-02,0.73025
2019-04-03,0.73438
2019-04-04,0.73175
2019-04-05,0.7315
2019-04-08,0.72875
2019-04-09,0.72875
2019-04-10,0.72938
2019-04-11,0.72975
2019-04-12,0.73025
2019-04-15,0.73388
2019-04-16,0.73388
2019-04-17,0.73375
2019-04-18,0.73263
2019-04-23,0.733
2019-04-24,0.73313
2019-04-25,0.73175
2019-04-26,0.73175
2019-04-29,0.73088
2019-04-30,0.73238
2019-05-01,0.73288
2019-05-02,0.73263
2019-05-03,0.73138
2019-05-07,0.73113
2019-05-08,0.732
2019-05-09,0.7315
2019-05-10,0.73113
2019-05-13,0.73113
2019-05-14,0.73113
2019-05-15,0.73125
2019-05-16,0.731
2019-05-17,0.73088
2019-05-20,0.73088
2019-05-21,0.7305
2019-05-22,0.73038
2019-05-23,0.73013
2019-05-24,0.73
2019-05-28,0.72625
2019-05-29,0.72675
2019-05-30,0.72525
2019-05-31,0.72638
2019-06-03,0.72588
2019-06-04,0.726
2019-06-05,0.72588
2019-06-06,0.72438
2019-06-07,0.72413
2019-06-10,0.72375
2019-06-11,0.72475
2019-06-12,0.72463
2019-06-13,0.72475
2019-06-14,0.726
2019-06-17,0.7265
2019-06-18,0.7225
2019-06-19,0.72363
2019-06-20,0.72363
2019-06-21,0.7225
2019-06-24,0.72175
2019-06-25,0.72175
2019-06-26,0.72213
2019-06-27,0.72175
2019-06-28,0.72175
2019-07-01,0.72313
2019-07-02,0.723
2019-07-03,0.7215
2019-07-04,0.72188
2019-07-05,0.72225
2019-07-08,0.7215
2019-07-09,0.7215
2019-07-10,0.722
2019-07-11,0.72113
2019-07-12,0.721
2019-07-15,0.72
2019-07-16,0.7195
2019-07-17,0.719
2019-07-18,0.71975
2019-07-19,0.72138
2019-07-22,0.72013
2019-07-23,0.71488
2019-07-24,0.71513
2019-07-25,0.71638
2019-07-26,0.71625
2019-07-29,0.71425
2019-07-30,0.71188
2019-07-31,0.71325
2019-08-01,0.7115
2019-08-02,0.71138
2019-08-05,0.71113
2019-08-06,0.70538
2019-08-07,0.70513
2019-08-08,0.704
2019-08-09,0.71125
2019-08-12,0.71275
2019-08-13,0.71225
2019-08-14,0.71038
2019-08-15,0.7105
2019-08-16,0.71063
2019-08-19,0.71075
2019-08-20,0.70975
2019-08-21,0.70863
2019-08-22,0.70838
2019-08-23,0.709
2019-08-27,0.70938
2019-08-28,0.70625
2019-08-29,0.70663
2019-08-30,0.708
2019-09-02,0.70813
2019-09-03,0.708
2019-09-04,0.70888
2019-09-05,0.71
2019-09-06,0.70975
2019-09-09,0.71
2019-09-10,0.70975
2019-09-11,0.71163
2019-09-12,0.71113
2019-09-13,0.71225
2019-09-16,0.714
2019-09-17,0.71413
2019-09-18,0.71388
2019-09-19,0.71438
2019-09-20,0.715
2019-09-23,0.71338
2019-09-24,0.71375
2019-09-25,0.71488
2019-09-26,0.71575
2019-09-27,0.7135
2019-09-30,0.71525
2019-10-01,0.71588
2019-10-02,0.71425
