2018-11-19,1.95981
2018-11-20,1.93337
2018-11-21,1.98058
2018-11-22,1.9994399999999999
2018-11-23,1.98528
2018-11-26,1.97168
2018-11-27,1.94981
2018-11-28,1.94442
2018-11-29,1.9659200000000001
2018-11-30,1.96539
2018-12-03,1.97912
2018-12-04,1.96499
2018-12-05,1.9336
2018-12-06,1.91772
2018-12-07,1.9211399999999998
2018-12-10,1.92801
2018-12-11,1.91452
2018-12-12,1.95116
2018-12-13,1.9412
2018-12-14,1.9381599999999999
2018-12-17,1.96686
2018-12-18,1.95149
2018-12-19,1.9545599999999999
2018-12-20,1.9905
2018-12-21,1.98963
2018-12-24,1.98523
2018-12-27,1.96677
2018-12-28,1.93346
2018-12-31,1.90551
2019-01-02,1.9442
2019-01-03,1.9166400000000001
2019-01-04,1.96042
2019-01-07,1.92901
2019-01-08,1.93773
2019-01-09,1.97412
2019-01-10,1.93584
2019-01-11,1.96501
2019-01-14,1.94055
2019-01-15,1.92956
2019-01-16,1.9650699999999999
2019-01-17,1.98468
2019-01-18,1.98157
2019-01-21,1.98526
2019-01-22,2.00318
2019-01-23,2.02739
2019-01-24,2.02351
2019-01-25,1.9842300000000002
2019-01-28,1.97353
2019-01-29,1.99389
2019-01-30,1.99949
2019-01-31,1.9623599999999999
2019-02-01,1.97581
2019-02-04,1.9832
2019-02-07,1.96029
2019-02-08,1.96739
2019-02-11,1.9874100000000001
2019-02-12,2.01193
2019-02-13,1.9921
2019-02-14,1.98411
2019-02-15,1.99448
2019-02-18,2.00459
2019-02-19,2.00027
2019-02-20,1.9417499999999999
2019-02-21,1.99028
2019-02-22,1.9883899999999999
2019-02-25,1.96239
2019-02-26,1.98289
2019-02-27,2.01269
2019-02-28,2.00922
2019-03-01,2.01495
2019-03-04,1.99856
2019-03-05,1.99143
2019-03-06,2.00004
2019-03-07,1.98278
2019-03-08,1.98929
2019-03-11,1.97649
2019-03-12,1.97515
2019-03-13,1.96535
2019-03-14,1.97197
2019-03-15,1.9793699999999999
2019-03-18,1.97163
2019-03-19,1.9730699999999999
2019-03-20,1.98386
2019-03-21,1.9741499999999998
2019-03-22,1.9714800000000001
2019-03-25,1.98109
2019-03-26,2.01439
2019-03-27,1.99179
2019-03-28,1.98902
2019-03-29,1.99525
2019-04-01,1.97439
2019-04-02,1.9628
2019-04-03,1.96773
2019-04-04,1.9413399999999998
2019-04-05,1.9500199999999999
2019-04-08,1.9452500000000001
2019-04-09,1.94379
2019-04-10,1.94374
2019-04-11,1.9157600000000001
2019-04-12,1.9557099999999998
2019-04-15,1.93425
2019-04-16,1.92791
2019-04-17,1.9343599999999999
2019-04-18,1.93823
2019-04-23,1.93449
2019-04-24,1.95746
2019-04-25,1.95265
2019-04-26,1.95215
2019-04-29,1.95918
2019-04-30,1.9722300000000001
2019-05-02,1.99047
2019-05-03,1.9602
2019-05-07,1.98675
2019-05-08,1.96603
2019-05-09,1.96871
2019-05-10,1.97443
2019-05-13,1.9597099999999998
2019-05-14,1.93764
2019-05-15,1.9571100000000001
2019-05-16,1.98352
2019-05-17,1.99445
2019-05-21,2.01129
2019-05-22,2.02844
2019-05-23,2.03838
2019-05-24,2.00944
2019-05-28,2.00263
2019-05-29,2.01357
2019-05-30,2.04483
2019-05-31,2.02652
2019-06-03,1.94707
2019-06-04,1.90232
2019-06-06,1.8189600000000001
2019-06-07,1.8306
2019-06-10,1.8214000000000001
2019-06-11,1.8214000000000001
2019-06-12,1.84311
2019-06-13,1.7903099999999998
2019-06-14,1.74902
2019-06-17,1.79618
2019-06-18,1.7852299999999999
2019-06-19,1.7941799999999999
2019-06-20,1.75609
2019-06-21,1.7607599999999999
2019-06-24,1.75659
2019-06-25,1.7457500000000001
2019-06-26,1.7397
2019-06-27,1.76677
2019-06-28,1.7419
2019-07-01,1.73979
2019-07-02,1.75312
2019-07-03,1.72423
2019-07-04,1.66707
2019-07-05,1.6631200000000002
2019-07-08,1.68167
2019-07-09,1.68045
2019-07-10,1.64131
2019-07-11,1.60823
2019-07-12,1.6595499999999999
2019-07-15,1.69434
2019-07-16,1.6625100000000002
2019-07-17,1.66839
2019-07-18,1.6477300000000001
2019-07-19,1.64648
2019-07-22,1.70778
2019-07-23,1.69429
2019-07-24,1.67405
2019-07-25,1.6564999999999999
2019-07-26,1.68218
2019-07-29,1.7002199999999998
2019-07-30,1.69352
2019-07-31,1.69352
2019-08-01,1.68905
2019-08-02,1.64408
2019-08-05,1.64959
2019-08-06,1.6667100000000001
2019-08-07,1.65631
2019-08-08,1.67321
2019-08-13,1.6758199999999999
2019-08-14,1.6758199999999999
2019-08-15,1.6795200000000001
2019-08-16,1.72386
2019-08-19,1.70893
2019-08-20,1.69218
2019-08-21,1.68624
2019-08-22,1.72333
2019-08-23,1.758
2019-08-27,1.7046999999999999
2019-08-28,1.71069
2019-08-29,1.7127599999999998
2019-08-30,1.69279
2019-09-02,1.68767
2019-09-03,1.68017
2019-09-04,1.68312
2019-09-05,1.6838199999999999
2019-09-06,1.7185000000000001
2019-09-09,1.72629
2019-09-10,1.70573
2019-09-11,1.68587
2019-09-12,1.6797499999999999
2019-09-13,1.69192
2019-09-16,1.72069
2019-09-17,1.70851
2019-09-18,1.68363
2019-09-19,1.67983
2019-09-20,1.6720899999999999
2019-09-23,1.69162
2019-09-24,1.7081300000000001
2019-09-25,1.6895
2019-09-26,1.68668
2019-09-27,1.69069
2019-09-30,1.6732399999999998
2019-10-01,1.69584
2019-10-02,1.6691500000000001
2019-10-03,1.6488
2019-10-04,1.63034
2019-10-07,1.62648
2019-10-08,1.5968
2019-10-09,1.58777
2019-10-10,1.57394
2019-10-11,1.5713599999999999
2019-10-14,1.54417
2019-10-15,1.56273
2019-10-16,1.57873
2019-10-17,1.58542
2019-10-18,1.563
2019-10-21,1.5443099999999998
2019-10-22,1.52441
2019-10-23,1.52407
2019-10-24,1.5277500000000002
2019-10-25,1.50871
2019-10-29,1.49832
2019-10-30,1.5001799999999998
2019-10-31,1.49739
2019-11-01,1.47885
2019-11-04,1.43933
2019-11-05,1.41075
2019-11-06,1.44291
2019-11-07,1.44119
2019-11-08,1.44283
2019-11-11,1.44871
2019-11-12,1.45149
2019-11-13,1.4429
2019-11-14,1.46246
2019-11-15,1.44968
2019-11-18,1.45995
2019-11-19,1.46212
2019-11-20,1.4761
2019-11-21,1.49839
2019-11-22,1.46849
2019-11-25,1.47366
2019-11-26,1.4785
2019-11-27,1.50346
2019-11-28,1.49901
2019-11-29,1.47283
2019-12-02,1.49116
2019-12-03,1.47723
2019-12-04,1.46648
2019-12-05,1.4561600000000001
2019-12-06,1.44476
2019-12-09,1.45486
