2018-12-14,8.35
2018-12-17,8.3525
2018-12-18,8.365
2018-12-19,8.37
2018-12-20,8.3837
2018-12-21,8.5575
2018-12-24,8.5825
2018-12-26,8.575
2018-12-27,8.5892
2018-12-28,8.5956
2018-12-31,8.5897
2019-01-02,8.5988
2019-01-03,8.5938
2019-01-04,8.59
2019-01-07,8.5875
2019-01-08,8.5856
2019-01-09,8.585
2019-01-10,8.5841
2019-01-11,8.595
2019-01-14,8.595
2019-01-15,8.595
2019-01-16,8.5925
2019-01-17,8.5831
2019-01-18,8.5925
2019-01-21,8.6
2019-01-22,8.595
2019-01-23,8.5996
2019-01-24,8.5963
2019-01-25,8.595
2019-01-28,8.5944
2019-01-29,8.59
2019-01-30,8.5918
2019-01-31,8.595
2019-02-01,8.5875
2019-02-05,8.586
2019-02-06,8.585
2019-02-07,8.585
2019-02-08,8.579
2019-02-11,8.5735
2019-02-12,8.5685
2019-02-13,8.561
2019-02-14,8.5575
2019-02-15,8.56
2019-02-18,8.5642
2019-02-19,8.5475
2019-02-20,8.535
2019-02-21,8.5399
2019-02-22,8.535
2019-02-25,8.5408
2019-02-26,8.5354
2019-02-27,8.5365
2019-02-28,8.535
2019-03-01,8.5339
2019-03-04,8.5325
2019-03-05,8.52
2019-03-06,8.5265
2019-03-07,8.526
2019-03-08,8.526
2019-03-11,8.52
2019-03-12,8.5125
2019-03-13,8.5151
2019-03-14,8.5156
2019-03-15,8.515
2019-03-19,8.5137
2019-03-20,8.5175
2019-03-21,8.5112
2019-03-22,8.5125
2019-03-25,8.5138
2019-03-26,8.5137
2019-03-27,8.51
2019-03-28,8.5099
2019-03-29,8.515
2019-04-01,8.51
2019-04-02,8.4962
2019-04-03,8.5
2019-04-04,8.5
2019-04-05,8.491
2019-04-08,8.4975
2019-04-09,8.4925
2019-04-10,8.4925
2019-04-11,8.4925
2019-04-12,8.4925
2019-04-15,8.495
2019-04-16,8.4925
2019-04-17,8.497
2019-04-22,8.495
2019-04-23,8.4975
2019-04-24,8.5
2019-04-25,8.5021
2019-04-26,8.5043
2019-04-29,8.5
2019-04-30,8.5
2019-05-02,8.5055
2019-05-03,8.5125
2019-05-06,8.5075
2019-05-07,8.5087
2019-05-08,8.511
2019-05-09,8.5043
2019-05-10,8.5062
2019-05-13,8.5061
2019-05-14,8.5075
2019-05-15,8.5075
2019-05-16,8.505
2019-05-17,8.504
2019-05-20,8.5075
2019-05-21,8.5066
2019-05-22,8.5037
2019-05-23,8.5035
2019-05-24,8.5075
2019-05-27,8.5075
2019-05-28,8.5075
2019-05-29,8.5071
2019-05-30,8.5075
2019-05-31,8.5078
2019-06-03,8.5114
2019-06-04,8.527
2019-06-05,8.5143
2019-06-06,8.5139
2019-06-07,8.5108
2019-06-10,8.51
2019-06-11,8.5125
2019-06-12,8.5116
2019-06-13,8.5105
2019-06-14,8.5105
2019-06-17,8.5098
2019-06-18,8.5088
2019-06-19,8.505
2019-06-20,8.5043
2019-06-21,8.5039
2019-06-24,8.4993
2019-06-25,8.4951
2019-06-26,8.495
2019-06-27,8.488
2019-06-28,8.4887
2019-07-01,8.485
2019-07-02,8.475
2019-07-03,8.47
2019-07-04,8.4749
2019-07-05,8.475
2019-07-08,8.4787
2019-07-09,8.4763
2019-07-10,8.48
