2018-12-04,0.7014
2018-12-05,0.701
2018-12-06,0.7021
2018-12-07,0.702
2018-12-10,0.7028
2018-12-11,0.7027
2018-12-12,0.7017
2018-12-13,0.701
2018-12-14,0.7028
2018-12-17,0.7003
2018-12-18,0.7019
2018-12-19,0.7039
2018-12-20,0.7032
2018-12-21,0.7054
2018-12-24,0.7051
2018-12-27,0.706
2018-12-28,0.7047
2018-12-31,0.6998
2019-01-02,0.7044
2019-01-03,0.7048
2019-01-04,0.7046
2019-01-07,0.7052
2019-01-08,0.7052
2019-01-09,0.7063
2019-01-10,0.7067
2019-01-11,0.7072
2019-01-14,0.7067
2019-01-15,0.7057
2019-01-16,0.7059
2019-01-17,0.7055
2019-01-18,0.7059
2019-01-21,0.7055
2019-01-22,0.7047
2019-01-23,0.7053
2019-01-24,0.7057
2019-01-25,0.7045
2019-01-28,0.7054
2019-01-29,0.7036
2019-01-30,0.7034
2019-01-31,0.7034
2019-02-01,0.7025
2019-02-04,0.7051
2019-02-05,0.7048
2019-02-06,0.7066
2019-02-07,0.7065
2019-02-08,0.7056
2019-02-11,0.7059
2019-02-12,0.705
2019-02-13,0.7069
2019-02-14,0.7063
2019-02-15,0.7061
2019-02-18,0.7055
2019-02-19,0.706
2019-02-20,0.7077
2019-02-21,0.7072
2019-02-22,0.7083
2019-02-25,0.708
2019-02-26,0.7074
2019-02-27,0.7065
2019-02-28,0.705
2019-03-01,0.7057
2019-03-04,0.7069
2019-03-05,0.7065
2019-03-06,0.7066
2019-03-07,0.7055
2019-03-08,0.7049
2019-03-11,0.7046
2019-03-12,0.7061
2019-03-13,0.7055
2019-03-14,0.7039
2019-03-15,0.7046
2019-03-18,0.7056
2019-03-19,0.705
2019-03-20,0.7054
2019-03-21,0.705
2019-03-22,0.7053
2019-03-25,0.7046
2019-03-26,0.7059
2019-03-27,0.7047
2019-03-28,0.7051
2019-03-29,0.7036
2019-04-01,0.7055
2019-04-02,0.7055
2019-04-03,0.7064
2019-04-04,0.7068
2019-04-05,0.7076
2019-04-08,0.7079
2019-04-09,0.7072
2019-04-10,0.7081
2019-04-11,0.7075
2019-04-12,0.7074
2019-04-15,0.7082
2019-04-16,0.7081
2019-04-17,0.7084
2019-04-18,0.7087
2019-04-23,0.7092
2019-04-24,0.7087
2019-04-25,0.7096
2019-04-26,0.7107
2019-04-29,0.7097
2019-04-30,0.7109
2019-05-01,0.7103
2019-05-02,0.7107
2019-05-03,0.7098
2019-05-07,0.7094
2019-05-08,0.7092
2019-05-09,0.7103
2019-05-10,0.7098
2019-05-13,0.7096
2019-05-14,0.7095
2019-05-15,0.7096
2019-05-16,0.71
2019-05-17,0.7094
2019-05-20,0.7096
2019-05-21,0.7093
2019-05-22,0.7106
