2018-11-13,-0.5058
2018-11-14,-0.514
2018-11-15,-0.5774
2018-11-16,-0.5297
2018-11-19,-0.5101
2018-11-20,-0.5002
2018-11-21,-0.5054
2018-11-22,-0.5425
2018-11-23,-0.5192
2018-11-26,-0.5143
2018-11-27,-0.5076
2018-11-28,-0.5022
2018-11-29,-0.4312
2018-11-30,-0.5101
2018-12-03,-0.5051
2018-12-04,-0.525
2018-12-05,-0.5057
2018-12-06,-0.5873
2018-12-07,-0.5159
2018-12-10,-0.521
2018-12-11,-0.528
2018-12-12,-0.5222
2018-12-13,-0.5387
2018-12-14,-0.5296
2018-12-17,-0.519
2018-12-18,-0.5174
2018-12-19,-0.5182
2018-12-20,-0.5297
2018-12-21,-0.5116
2018-12-27,-0.1637
2018-12-28,-0.4208
2019-01-02,-0.5088
2019-01-03,-0.5252
2019-01-04,-0.6287
2019-01-07,-0.611
2019-01-08,-0.5912
2019-01-09,-0.5895
2019-01-10,-0.5886
2019-01-11,-0.691
2019-01-14,-0.5767
2019-01-15,-0.5846
2019-01-16,-0.5877
2019-01-17,-0.5798
2019-01-18,-0.6227
2019-01-21,-0.6158
2019-01-22,-0.5636
2019-01-23,-0.6128
2019-01-24,-0.5714
2019-01-25,-0.6034
2019-01-28,-0.5832
2019-01-29,-0.5518
2019-01-30,-0.4762
2019-01-31,-0.5532
2019-02-01,-0.5638
2019-02-04,-0.5569
2019-02-05,-0.5489
2019-02-06,-0.5588
2019-02-07,-0.5797
2019-02-08,-0.5583
2019-02-11,-0.5567
2019-02-12,-0.5535
2019-02-13,-0.5486
2019-02-14,-0.5605
2019-02-15,-0.5511
2019-02-18,-0.5506
2019-02-19,-0.5557
2019-02-20,-0.5436
2019-02-21,-0.5789
2019-02-22,-0.5615
2019-02-25,-0.5398
2019-02-26,-0.5329
2019-02-27,-0.4462
2019-02-28,-0.5911
2019-03-01,-0.5785
2019-03-04,-0.5648
2019-03-05,-0.5482
2019-03-06,-0.5508
2019-03-07,-0.5763
2019-03-08,-0.5582
2019-03-11,-0.5393
2019-03-12,-0.5417
2019-03-13,-0.5406
2019-03-14,-0.5707
2019-03-15,-0.531
2019-03-18,-0.5549
2019-03-19,-0.5604
2019-03-20,-0.5501
2019-03-21,-0.6331
2019-03-22,-0.5595
2019-03-25,-0.5056
2019-03-26,-0.5265
2019-03-27,-0.5475
2019-03-28,-0.4437
2019-03-29,-0.5359
2019-04-01,-0.5355
2019-04-02,-0.5448
2019-04-03,-0.5503
2019-04-04,-0.6294
2019-04-05,-0.5681
2019-04-08,-0.564
2019-04-09,-0.6034
2019-04-10,-0.6058
2019-04-11,-0.5817
2019-04-12,-0.5615
2019-04-15,-0.5488
2019-04-16,-0.5953
2019-04-17,-0.5722
2019-04-23,-0.5484
2019-04-24,-0.5532
2019-04-25,-0.6102
2019-04-26,-0.574
2019-04-29,-0.5023
2019-04-30,-0.5496
2019-05-01,-0.57
2019-05-02,-0.6133
2019-05-03,-0.563
2019-05-06,-0.5577
2019-05-07,-0.5545
2019-05-08,-0.5467
2019-05-09,-0.5924
2019-05-10,-0.5601
2019-05-13,-0.5511
2019-05-14,-0.5442
2019-05-15,-0.5811
2019-05-16,-0.5689
2019-05-20,-0.5568
2019-05-21,-0.536
2019-05-22,-0.5368
2019-05-23,-0.575
2019-05-24,-0.5372
2019-05-27,-0.5197
2019-05-28,-0.5067
2019-05-29,-0.5464
2019-06-03,-0.5491
