2018-11-28,1.4492
2018-11-29,1.4578
2018-11-30,1.4996
2018-12-03,1.4462
2018-12-04,1.4667
2018-12-06,1.4586000000000001
2018-12-07,1.4697
2018-12-11,1.4598
2018-12-12,1.5083
2018-12-13,1.5342
2018-12-14,1.5451000000000001
2018-12-17,1.5941999999999998
2018-12-18,1.5575999999999999
2018-12-19,1.5967
2018-12-20,1.5814
2018-12-21,1.5893000000000002
2018-12-24,1.7370999999999999
2018-12-25,1.721
2018-12-26,1.5575999999999999
2018-12-27,1.7063000000000001
2018-12-28,1.7438
2019-01-02,1.7174
2019-01-03,1.7125
2019-01-04,1.7465000000000002
2019-01-07,1.7178
2019-01-08,1.5335999999999999
2019-01-09,1.5509
2019-01-10,1.7679
2019-01-11,1.7673999999999999
2019-01-14,1.7591999999999999
2019-01-15,1.7471999999999999
2019-01-16,1.7579
2019-01-17,1.7407
2019-01-18,1.7439
2019-01-21,1.7574999999999998
2019-01-22,1.7563
2019-01-23,1.7947
2019-01-24,1.7805
2019-01-25,1.7804
2019-01-28,1.7658
2019-01-29,1.7607
2019-01-30,1.7313
2019-01-31,1.7446000000000002
2019-02-01,1.7492
2019-02-04,1.7539
2019-02-05,1.7304
2019-02-06,1.7168999999999999
2019-02-07,1.7332
2019-02-08,1.7290999999999999
2019-02-11,1.7624
2019-02-12,1.7569
2019-02-13,1.7471999999999999
2019-02-14,1.7608000000000001
2019-02-15,1.7795
2019-02-18,1.8124
2019-02-20,1.7957999999999998
2019-02-21,1.8351
2019-02-22,1.7952
2019-02-25,1.7838
2019-02-26,1.8008
2019-02-27,1.7877999999999998
2019-02-28,1.7989000000000002
2019-03-01,1.7999
2019-03-04,1.807
2019-03-05,1.8074
2019-03-06,1.7908
2019-03-07,1.7629000000000001
2019-03-08,1.7652999999999999
2019-03-11,1.7703
2019-03-12,1.7859
2019-03-13,1.7734999999999999
2019-03-14,1.7650000000000001
2019-03-15,1.732
2019-03-18,1.6971
2019-03-19,1.7066
2019-03-20,1.7267000000000001
2019-03-21,1.7574
2019-03-22,1.7499
2019-03-25,1.7774999999999999
2019-03-26,1.8126
2019-03-27,1.7438
2019-03-28,1.7101
2019-03-29,1.748
2019-04-01,1.7671000000000001
2019-04-02,1.748
2019-04-03,1.7778
2019-04-04,1.7837
2019-04-05,1.7951000000000001
2019-04-09,1.7772000000000001
2019-04-10,1.7936999999999999
2019-04-11,1.7985
2019-04-12,1.8166
2019-04-17,1.8216
2019-04-18,1.7941
2019-04-19,1.7923
2019-04-22,1.7803
2019-04-23,1.7829000000000002
2019-04-24,1.8010000000000002
2019-04-25,1.7846
2019-04-26,1.7696
2019-04-29,1.7762
2019-04-30,1.7844
2019-05-01,1.7738
2019-05-02,1.8115
2019-05-03,1.7638
2019-05-07,1.7729
2019-05-08,1.7774
2019-05-09,1.7641
2019-05-10,1.7530000000000001
2019-05-13,1.7435
2019-05-14,1.7727
2019-05-15,1.7797
2019-05-16,1.73
2019-05-17,1.7802
2019-05-20,1.7831000000000001
2019-05-21,1.783
2019-05-22,1.7731
2019-05-23,1.7770000000000001
2019-05-24,1.7928
2019-05-27,1.7473999999999998
2019-05-28,1.7737
2019-05-29,1.7035
2019-05-30,1.696
2019-05-31,1.7577
2019-06-04,1.8037999999999998
2019-06-05,1.7309999999999999
2019-06-06,1.7055
2019-06-07,1.7077
